,date_time,wind_speed,wind_dir
2145,2021-03-26 04:00:00,4,130
2146,2021-03-26 07:00:00,4,130
2147,2021-03-26 10:00:00,13,95
2148,2021-03-26 13:00:00,17,75
2149,2021-03-26 16:00:00,21,70
2150,2021-03-26 19:00:00,21,70
2151,2021-03-26 22:00:00,6,85
2152,2021-03-27 01:00:00,3,110
2153,2021-03-27 04:00:00,4,110
2154,2021-03-27 07:00:00,4,110
2155,2021-03-27 10:00:00,15,85
2156,2021-03-27 13:00:00,22,80
2157,2021-03-27 16:00:00,22,80
2158,2021-03-27 19:00:00,14,75
2159,2021-03-27 22:00:00,14,75
2160,2021-03-28 01:00:00,5,130
2161,2021-03-28 04:00:00,5,130
2162,2021-03-28 07:00:00,4,95
2163,2021-03-28 10:00:00,12,80
2164,2021-03-28 13:00:00,12,80
2165,2021-03-28 16:00:00,18,80
2166,2021-03-28 19:00:00,18,80
2167,2021-03-28 22:00:00,4,145
2168,2021-03-29 01:00:00,4,155
2169,2021-03-29 04:00:00,3,205
2170,2021-03-29 07:00:00,3,200
2171,2021-03-29 10:00:00,1,360
2172,2021-03-29 13:00:00,9,25
2173,2021-03-29 16:00:00,9,25
2174,2021-03-29 19:00:00,9,25
2175,2021-03-29 22:00:00,10,185
2176,2021-03-30 01:00:00,8,215
2177,2021-03-30 04:00:00,9,215
2178,2021-03-30 07:00:00,6,210
2179,2021-03-30 10:00:00,6,210
2180,2021-03-30 13:00:00,7,230
2181,2021-03-30 16:00:00,1,150
2182,2021-03-30 19:00:00,2,100
2183,2021-03-30 22:00:00,2,235
2184,2021-03-31 01:00:00,5,245
2185,2021-03-31 04:00:00,7,210
2186,2021-03-31 07:00:00,7,210
2187,2021-03-31 10:00:00,8,230
2188,2021-03-31 13:00:00,8,240
2189,2021-03-31 16:00:00,9,140
2190,2021-03-31 19:00:00,5,270
2191,2021-03-31 22:00:00,6,250
2192,2021-04-01 01:00:00,6,250
2193,2021-04-01 04:00:00,9,230
2194,2021-04-01 07:00:00,9,210
2195,2021-04-01 10:00:00,14,210
2196,2021-04-01 13:00:00,16,205
2197,2021-04-01 16:00:00,16,205
2198,2021-04-01 19:00:00,16,215
2199,2021-04-01 22:00:00,16,215
2200,2021-04-02 01:00:00,10,215
2201,2021-04-02 04:00:00,10,210
2202,2021-04-02 07:00:00,9,205
2203,2021-04-02 10:00:00,9,205
2204,2021-04-02 13:00:00,20,245
2205,2021-04-02 16:00:00,20,245
2206,2021-04-02 19:00:00,16,235
2207,2021-04-02 22:00:00,4,200
2208,2021-04-03 01:00:00,7,245
2209,2021-04-03 04:00:00,6,210
2210,2021-04-03 07:00:00,6,215
2211,2021-04-03 10:00:00,9,235
2212,2021-04-03 13:00:00,9,235
2213,2021-04-03 16:00:00,7,115
2214,2021-04-03 19:00:00,5,270
2215,2021-04-03 22:00:00,5,290
2216,2021-04-04 01:00:00,5,250
2217,2021-04-04 04:00:00,5,235
2218,2021-04-04 07:00:00,6,230
2219,2021-04-04 10:00:00,8,245
2220,2021-04-04 13:00:00,1,200
2221,2021-04-04 16:00:00,10,50
2222,2021-04-04 19:00:00,4,65
2223,2021-04-04 22:00:00,1,125
2224,2021-04-05 01:00:00,0,335
2225,2021-04-05 04:00:00,1,180
2226,2021-04-05 07:00:00,3,190
2227,2021-04-05 10:00:00,3,180
2228,2021-04-05 13:00:00,6,90
2229,2021-04-05 16:00:00,13,70
2230,2021-04-05 19:00:00,9,80
2231,2021-04-05 22:00:00,3,120
2232,2021-04-06 01:00:00,3,175
2233,2021-04-06 04:00:00,4,185
2234,2021-04-06 07:00:00,4,185
2235,2021-04-06 10:00:00,2,90
2236,2021-04-06 13:00:00,2,90
2237,2021-04-06 16:00:00,8,95
2238,2021-04-06 19:00:00,7,105
2239,2021-04-06 22:00:00,4,155
2240,2021-04-07 01:00:00,4,155
2241,2021-04-07 04:00:00,3,165
2242,2021-04-07 07:00:00,3,100
2243,2021-04-07 10:00:00,3,100
2244,2021-04-07 13:00:00,12,85
2245,2021-04-07 16:00:00,12,85
2246,2021-04-07 19:00:00,11,205
2247,2021-04-07 22:00:00,11,205
2248,2021-04-08 01:00:00,11,205
2249,2021-04-08 04:00:00,0,5
2250,2021-04-08 07:00:00,1,200
2251,2021-04-08 10:00:00,3,350
2252,2021-04-08 13:00:00,6,360
2253,2021-04-08 16:00:00,10,35
2254,2021-04-08 19:00:00,9,60
2255,2021-04-08 22:00:00,9,60
2256,2021-04-09 01:00:00,1,160
2257,2021-04-09 04:00:00,3,215
2258,2021-04-09 07:00:00,3,220
2259,2021-04-09 10:00:00,2,305
2260,2021-04-09 13:00:00,6,10
2261,2021-04-09 16:00:00,11,50
2262,2021-04-09 19:00:00,11,50
2263,2021-04-09 22:00:00,2,65
2264,2021-04-10 01:00:00,3,90
2265,2021-04-10 04:00:00,3,155
2266,2021-04-10 07:00:00,3,145
2267,2021-04-10 10:00:00,3,145
2268,2021-04-10 13:00:00,10,65
2269,2021-04-10 16:00:00,12,75
2270,2021-04-10 19:00:00,10,70
2271,2021-04-10 22:00:00,5,90
2272,2021-04-11 01:00:00,5,90
2273,2021-04-11 04:00:00,2,110
2274,2021-04-11 07:00:00,3,120
2275,2021-04-11 10:00:00,3,120
2276,2021-04-11 13:00:00,3,120
2277,2021-04-11 16:00:00,20,80
2278,2021-04-11 19:00:00,13,70
2279,2021-04-11 22:00:00,6,80
2280,2021-04-12 01:00:00,5,105
2281,2021-04-12 04:00:00,4,105
2282,2021-04-12 07:00:00,5,115
2283,2021-04-12 10:00:00,10,90
2284,2021-04-12 13:00:00,10,90
2285,2021-04-12 16:00:00,10,90
2286,2021-04-12 19:00:00,10,90
2287,2021-04-12 22:00:00,4,145
2288,2021-04-13 01:00:00,4,145
2289,2021-04-13 04:00:00,4,130
2290,2021-04-13 07:00:00,4,130
2291,2021-04-13 10:00:00,4,75
2292,2021-04-13 13:00:00,3,65
2293,2021-04-13 16:00:00,10,75
2294,2021-04-13 19:00:00,7,130
2295,2021-04-13 22:00:00,8,220
2296,2021-04-14 01:00:00,8,220
2297,2021-04-14 04:00:00,8,220
2298,2021-04-14 07:00:00,4,220
2299,2021-04-14 10:00:00,6,240
2300,2021-04-14 13:00:00,6,245
2301,2021-04-14 16:00:00,3,30
2302,2021-04-14 19:00:00,2,240
2303,2021-04-14 22:00:00,2,230
2304,2021-04-15 01:00:00,2,230
2305,2021-04-15 04:00:00,3,220
2306,2021-04-15 07:00:00,2,230
2307,2021-04-15 10:00:00,3,30
2308,2021-04-15 13:00:00,5,340
2309,2021-04-15 16:00:00,8,75
2310,2021-04-15 19:00:00,3,125
2311,2021-04-15 22:00:00,3,125
2312,2021-04-16 01:00:00,1,210
2313,2021-04-16 04:00:00,1,210
2314,2021-04-16 07:00:00,3,200
2315,2021-04-16 10:00:00,3,235
2316,2021-04-16 13:00:00,4,220
2317,2021-04-16 16:00:00,2,90
2318,2021-04-16 19:00:00,7,245
2319,2021-04-16 22:00:00,5,225
2320,2021-04-17 01:00:00,4,240
2321,2021-04-17 04:00:00,5,230
2322,2021-04-17 07:00:00,4,225
2323,2021-04-17 10:00:00,6,270
2324,2021-04-17 13:00:00,3,320
2325,2021-04-17 16:00:00,5,65
2326,2021-04-17 19:00:00,5,65
2327,2021-04-17 22:00:00,5,215
2328,2021-04-18 01:00:00,6,220
2329,2021-04-18 04:00:00,6,210
2330,2021-04-18 07:00:00,5,215
2331,2021-04-18 10:00:00,5,215
2332,2021-04-18 13:00:00,7,245
2333,2021-04-18 16:00:00,5,235
2334,2021-04-18 19:00:00,3,285
2335,2021-04-18 22:00:00,3,285
2336,2021-04-19 01:00:00,5,185
2337,2021-04-19 04:00:00,5,185
2338,2021-04-19 07:00:00,6,225
2339,2021-04-19 10:00:00,6,225
2340,2021-04-19 13:00:00,6,225
2341,2021-04-19 16:00:00,6,225
2342,2021-04-19 19:00:00,9,235
2343,2021-04-19 22:00:00,9,225
2344,2021-04-20 01:00:00,9,225
2345,2021-04-20 04:00:00,7,210
2346,2021-04-20 07:00:00,7,210
2347,2021-04-20 10:00:00,8,255
2348,2021-04-20 13:00:00,8,260
2349,2021-04-20 16:00:00,3,335
2350,2021-04-20 19:00:00,3,335
2351,2021-04-20 22:00:00,4,235
2352,2021-04-21 01:00:00,4,235
2353,2021-04-21 04:00:00,6,220
2354,2021-04-21 07:00:00,6,220
2355,2021-04-21 10:00:00,7,250
2356,2021-04-21 13:00:00,5,265
2357,2021-04-21 16:00:00,4,225
2358,2021-04-21 19:00:00,6,255
2359,2021-04-21 22:00:00,5,275
2360,2021-04-22 01:00:00,3,265
2361,2021-04-22 04:00:00,5,245
2362,2021-04-22 07:00:00,5,245
2363,2021-04-22 10:00:00,7,275
2364,2021-04-22 13:00:00,5,315
2365,2021-04-22 16:00:00,1,225
2366,2021-04-22 19:00:00,10,255
2367,2021-04-22 22:00:00,9,215
2368,2021-04-23 01:00:00,8,220
2369,2021-04-23 04:00:00,8,220
2370,2021-04-23 07:00:00,8,225
2371,2021-04-23 10:00:00,11,245
2372,2021-04-23 13:00:00,11,245
2373,2021-04-23 16:00:00,11,245
2374,2021-04-23 19:00:00,11,245
2375,2021-04-23 22:00:00,11,245
2376,2021-04-24 01:00:00,11,245
2377,2021-04-24 04:00:00,8,230
2378,2021-04-24 07:00:00,8,215
2379,2021-04-24 10:00:00,8,215
2380,2021-04-24 13:00:00,13,230
2381,2021-04-24 16:00:00,10,270
2382,2021-04-24 19:00:00,6,275
2383,2021-04-24 22:00:00,6,275
2384,2021-04-25 01:00:00,6,275
2385,2021-04-25 04:00:00,6,275
2386,2021-04-25 07:00:00,6,275
2387,2021-04-25 10:00:00,6,275
2388,2021-04-25 13:00:00,6,275
2389,2021-04-25 16:00:00,7,300
2390,2021-04-25 19:00:00,7,300
2391,2021-04-25 22:00:00,7,245
2392,2021-04-26 01:00:00,7,220
2393,2021-04-26 04:00:00,6,220
2394,2021-04-26 07:00:00,5,225
2395,2021-04-26 10:00:00,9,245
2396,2021-04-26 13:00:00,9,235
2397,2021-04-26 16:00:00,9,235
2398,2021-04-26 19:00:00,6,100
2399,2021-04-26 22:00:00,6,195
2400,2021-04-27 01:00:00,7,225
2401,2021-04-27 04:00:00,7,225
2402,2021-04-27 07:00:00,7,225
2403,2021-04-27 10:00:00,7,235
2404,2021-04-27 13:00:00,7,290
2405,2021-04-27 16:00:00,4,250
2406,2021-04-27 19:00:00,4,250
2407,2021-04-27 22:00:00,4,240
2408,2021-04-28 01:00:00,4,225
2409,2021-04-28 04:00:00,3,225
2410,2021-04-28 07:00:00,3,225
2411,2021-04-28 10:00:00,3,295
2412,2021-04-28 13:00:00,5,20
2413,2021-04-28 16:00:00,5,20
2414,2021-04-28 19:00:00,5,20
2415,2021-04-28 22:00:00,2,150
2416,2021-04-29 01:00:00,1,180
2417,2021-04-29 04:00:00,3,195
2418,2021-04-29 07:00:00,4,230
2419,2021-04-29 10:00:00,4,230
2420,2021-04-29 13:00:00,4,230
2421,2021-04-29 16:00:00,3,100
2422,2021-04-29 19:00:00,3,100
2423,2021-04-29 22:00:00,5,205
2424,2021-04-30 01:00:00,3,210
2425,2021-04-30 04:00:00,5,225
2426,2021-04-30 07:00:00,2,235
2427,2021-04-30 10:00:00,2,235
2428,2021-04-30 13:00:00,5,60
2429,2021-04-30 16:00:00,2,170
2430,2021-04-30 19:00:00,4,130
2431,2021-04-30 22:00:00,5,135
2432,2021-05-01 01:00:00,5,135
2433,2021-05-01 04:00:00,3,190
2434,2021-05-01 07:00:00,4,205
2435,2021-05-01 10:00:00,3,35
2436,2021-05-01 13:00:00,10,50
2437,2021-05-01 16:00:00,10,50
2438,2021-05-01 19:00:00,9,80
2439,2021-05-01 22:00:00,5,95
2440,2021-05-02 01:00:00,4,115
2441,2021-05-02 04:00:00,4,115
2442,2021-05-02 07:00:00,4,100
2443,2021-05-02 10:00:00,11,80
2444,2021-05-02 13:00:00,13,85
2445,2021-05-02 16:00:00,9,80
2446,2021-05-02 19:00:00,6,85
2447,2021-05-02 22:00:00,5,85
2448,2021-05-03 01:00:00,5,115
2449,2021-05-03 04:00:00,5,115
2450,2021-05-03 07:00:00,5,95
2451,2021-05-03 10:00:00,5,95
2452,2021-05-03 13:00:00,5,95
2453,2021-05-03 16:00:00,14,85
2454,2021-05-03 19:00:00,14,85
2455,2021-05-03 22:00:00,5,95
2456,2021-05-04 01:00:00,4,120
2457,2021-05-04 04:00:00,4,120
2458,2021-05-04 07:00:00,3,110
2459,2021-05-04 10:00:00,7,75
2460,2021-05-04 13:00:00,7,75
2461,2021-05-04 16:00:00,15,70
2462,2021-05-04 19:00:00,15,70
2463,2021-05-04 22:00:00,4,90
2464,2021-05-05 01:00:00,4,90
2465,2021-05-05 04:00:00,3,80
2466,2021-05-05 07:00:00,3,90
2467,2021-05-05 10:00:00,3,90
2468,2021-05-05 13:00:00,14,70
2469,2021-05-05 16:00:00,14,70
2470,2021-05-05 19:00:00,9,70
2471,2021-05-05 22:00:00,9,70
2472,2021-05-06 01:00:00,3,145
2473,2021-05-06 04:00:00,3,145
2474,2021-05-06 07:00:00,2,60
2475,2021-05-06 10:00:00,5,110
2476,2021-05-06 13:00:00,5,110
2477,2021-05-06 16:00:00,9,35
2478,2021-05-06 19:00:00,7,100
2479,2021-05-06 22:00:00,7,100
2480,2021-05-07 01:00:00,8,80
2481,2021-05-07 04:00:00,8,80
2482,2021-05-07 07:00:00,8,80
2483,2021-05-07 10:00:00,8,80
2484,2021-05-07 13:00:00,16,85
2485,2021-05-07 16:00:00,16,85
2486,2021-05-07 19:00:00,16,85
2487,2021-05-07 22:00:00,5,120
2488,2021-05-08 01:00:00,4,175
2489,2021-05-08 04:00:00,3,115
2490,2021-05-08 07:00:00,2,155
2491,2021-05-08 10:00:00,4,65
2492,2021-05-08 13:00:00,11,90
2493,2021-05-08 16:00:00,11,90
2494,2021-05-08 19:00:00,4,120
2495,2021-05-08 22:00:00,3,130
2496,2021-05-09 01:00:00,3,130
2497,2021-05-09 04:00:00,1,165
2498,2021-05-09 07:00:00,2,120
2499,2021-05-09 10:00:00,2,120
2500,2021-05-09 13:00:00,2,120
2501,2021-05-09 16:00:00,2,120
2502,2021-05-09 19:00:00,8,70
2503,2021-05-09 22:00:00,4,100
2504,2021-05-10 01:00:00,3,140
2505,2021-05-10 04:00:00,3,160
2506,2021-05-10 07:00:00,3,160
2507,2021-05-10 10:00:00,3,65
2508,2021-05-10 13:00:00,8,50
2509,2021-05-10 16:00:00,11,50
2510,2021-05-10 19:00:00,11,50
2511,2021-05-10 22:00:00,11,50
2512,2021-05-11 01:00:00,3,120
2513,2021-05-11 04:00:00,2,125
2514,2021-05-11 07:00:00,2,125
2515,2021-05-11 10:00:00,3,95
2516,2021-05-11 13:00:00,3,95
2517,2021-05-11 16:00:00,11,55
2518,2021-05-11 19:00:00,8,80
2519,2021-05-11 22:00:00,4,135
2520,2021-05-12 01:00:00,2,150
2521,2021-05-12 04:00:00,2,150
2522,2021-05-12 07:00:00,3,190
2523,2021-05-12 10:00:00,3,190
2524,2021-05-12 13:00:00,3,190
2525,2021-05-12 16:00:00,11,45
2526,2021-05-12 19:00:00,11,45
2527,2021-05-12 22:00:00,5,145
2528,2021-05-13 01:00:00,4,230
2529,2021-05-13 04:00:00,4,230
2530,2021-05-13 07:00:00,3,205
2531,2021-05-13 10:00:00,0,315
2532,2021-05-13 13:00:00,4,20
2533,2021-05-13 16:00:00,11,45
2534,2021-05-13 19:00:00,11,45
2535,2021-05-13 22:00:00,2,145
2536,2021-05-14 01:00:00,2,145
2537,2021-05-14 04:00:00,2,155
2538,2021-05-14 07:00:00,3,200
2539,2021-05-14 10:00:00,2,210
2540,2021-05-14 13:00:00,7,20
2541,2021-05-14 16:00:00,7,20
2542,2021-05-14 19:00:00,7,20
2543,2021-05-14 22:00:00,2,145
2544,2021-05-15 01:00:00,2,160
2545,2021-05-15 04:00:00,2,180
2546,2021-05-15 07:00:00,2,180
2547,2021-05-15 10:00:00,2,180
2548,2021-05-15 13:00:00,2,180
2549,2021-05-15 16:00:00,12,60
2550,2021-05-15 19:00:00,8,75
2551,2021-05-15 22:00:00,8,75
2552,2021-05-16 01:00:00,2,145
2553,2021-05-16 04:00:00,4,185
2554,2021-05-16 07:00:00,3,195
2555,2021-05-16 10:00:00,0,5
2556,2021-05-16 13:00:00,6,25
2557,2021-05-16 16:00:00,8,25
2558,2021-05-16 19:00:00,4,65
2559,2021-05-16 22:00:00,2,145
2560,2021-05-17 01:00:00,3,200
2561,2021-05-17 04:00:00,5,195
2562,2021-05-17 07:00:00,4,215
2563,2021-05-17 10:00:00,4,235
2564,2021-05-17 13:00:00,4,235
2565,2021-05-17 16:00:00,5,70
2566,2021-05-17 19:00:00,4,180
2567,2021-05-17 22:00:00,5,210
2568,2021-05-18 01:00:00,5,215
2569,2021-05-18 04:00:00,5,215
2570,2021-05-18 07:00:00,5,215
2571,2021-05-18 10:00:00,11,235
2572,2021-05-18 13:00:00,9,235
2573,2021-05-18 16:00:00,8,255
2574,2021-05-18 19:00:00,8,255
2575,2021-05-18 22:00:00,7,210
2576,2021-05-19 01:00:00,7,210
2577,2021-05-19 04:00:00,6,255
2578,2021-05-19 07:00:00,6,250
2579,2021-05-19 10:00:00,8,250
2580,2021-05-19 13:00:00,8,250
2581,2021-05-19 16:00:00,4,215
2582,2021-05-19 19:00:00,7,235
2583,2021-05-19 22:00:00,7,235
2584,2021-05-20 01:00:00,8,230
2585,2021-05-20 04:00:00,8,230
2586,2021-05-20 07:00:00,10,205
2587,2021-05-20 10:00:00,13,210
2588,2021-05-20 13:00:00,13,240
2589,2021-05-20 16:00:00,13,240
2590,2021-05-20 19:00:00,13,240
2591,2021-05-20 22:00:00,13,240
2592,2021-05-21 01:00:00,9,220
2593,2021-05-21 04:00:00,9,220
2594,2021-05-21 07:00:00,6,220
2595,2021-05-21 10:00:00,11,230
2596,2021-05-21 13:00:00,16,245
2597,2021-05-21 16:00:00,13,250
2598,2021-05-21 19:00:00,10,235
2599,2021-05-21 22:00:00,8,225
2600,2021-05-22 01:00:00,8,220
2601,2021-05-22 04:00:00,8,210
2602,2021-05-22 07:00:00,7,210
2603,2021-05-22 10:00:00,8,225
2604,2021-05-22 13:00:00,8,225
2605,2021-05-22 16:00:00,8,225
2606,2021-05-22 19:00:00,8,225
2607,2021-05-22 22:00:00,7,225
2608,2021-05-23 01:00:00,10,235
2609,2021-05-23 04:00:00,8,230
2610,2021-05-23 07:00:00,7,210
2611,2021-05-23 10:00:00,7,190
2612,2021-05-23 13:00:00,8,230
2613,2021-05-23 16:00:00,8,230
2614,2021-05-23 19:00:00,7,210
2615,2021-05-23 22:00:00,7,210
2616,2021-05-24 01:00:00,7,210
2617,2021-05-24 04:00:00,9,220
2618,2021-05-24 07:00:00,7,225
2619,2021-05-24 10:00:00,7,225
2620,2021-05-24 13:00:00,13,240
2621,2021-05-24 16:00:00,13,260
2622,2021-05-24 19:00:00,9,250
2623,2021-05-24 22:00:00,9,220
2624,2021-05-25 01:00:00,9,215
2625,2021-05-25 04:00:00,10,225
2626,2021-05-25 07:00:00,10,215
2627,2021-05-25 10:00:00,19,220
2628,2021-05-25 13:00:00,15,215
2629,2021-05-25 16:00:00,16,240
2630,2021-05-25 19:00:00,9,215
2631,2021-05-25 22:00:00,6,230
2632,2021-05-26 01:00:00,7,225
2633,2021-05-26 04:00:00,7,225
2634,2021-05-26 07:00:00,5,195
2635,2021-05-26 10:00:00,10,230
2636,2021-05-26 13:00:00,12,255
2637,2021-05-26 16:00:00,12,255
2638,2021-05-26 19:00:00,10,245
2639,2021-05-26 22:00:00,8,210
2640,2021-05-27 01:00:00,9,220
2641,2021-05-27 04:00:00,10,215
2642,2021-05-27 07:00:00,10,220
2643,2021-05-27 10:00:00,10,220
2644,2021-05-27 13:00:00,10,220
2645,2021-05-27 16:00:00,15,225
2646,2021-05-27 19:00:00,9,205
2647,2021-05-27 22:00:00,9,215
2648,2021-05-28 01:00:00,10,220
2649,2021-05-28 04:00:00,10,220
2650,2021-05-28 07:00:00,9,210
2651,2021-05-28 10:00:00,13,210
2652,2021-05-28 13:00:00,12,225
2653,2021-05-28 16:00:00,12,225
2654,2021-05-28 19:00:00,12,225
2655,2021-05-28 22:00:00,12,205
2656,2021-05-29 01:00:00,12,205
2657,2021-05-29 04:00:00,10,205
2658,2021-05-29 07:00:00,10,205
2659,2021-05-29 10:00:00,10,205
2660,2021-05-29 13:00:00,17,220
2661,2021-05-29 16:00:00,12,225
2662,2021-05-29 19:00:00,12,225
2663,2021-05-29 22:00:00,5,225
2664,2021-05-30 01:00:00,6,225
2665,2021-05-30 04:00:00,6,220
2666,2021-05-30 07:00:00,5,215
2667,2021-05-30 10:00:00,6,220
2668,2021-05-30 13:00:00,6,205
2669,2021-05-30 16:00:00,6,205
2670,2021-05-30 19:00:00,5,180
2671,2021-05-30 22:00:00,5,180
2672,2021-05-31 01:00:00,7,215
2673,2021-05-31 04:00:00,7,215
2674,2021-05-31 07:00:00,7,215
2675,2021-05-31 10:00:00,10,235
2676,2021-05-31 13:00:00,10,235
2677,2021-05-31 16:00:00,5,195
2678,2021-05-31 19:00:00,3,210
2679,2021-05-31 22:00:00,5,240
2680,2021-06-01 01:00:00,4,235
2681,2021-06-01 04:00:00,3,230
2682,2021-06-01 07:00:00,2,240
2683,2021-06-01 10:00:00,2,290
2684,2021-06-01 13:00:00,3,350
2685,2021-06-01 16:00:00,3,85
2686,2021-06-01 19:00:00,0,225
2687,2021-06-01 22:00:00,0,225
2688,2021-06-02 01:00:00,3,230
2689,2021-06-02 04:00:00,3,235
2690,2021-06-02 07:00:00,3,235
2691,2021-06-02 10:00:00,3,235
2692,2021-06-02 13:00:00,3,235
2693,2021-06-02 16:00:00,3,235
2694,2021-06-02 19:00:00,2,180
2695,2021-06-02 22:00:00,4,205
2696,2021-06-03 01:00:00,6,205
2697,2021-06-03 04:00:00,6,220
2698,2021-06-03 07:00:00,6,220
2699,2021-06-03 10:00:00,6,235
2700,2021-06-03 13:00:00,4,230
2701,2021-06-03 16:00:00,2,125
2702,2021-06-03 19:00:00,6,135
2703,2021-06-03 22:00:00,5,180
2704,2021-06-04 01:00:00,7,215
2705,2021-06-04 04:00:00,7,235
2706,2021-06-04 07:00:00,5,245
2707,2021-06-04 10:00:00,5,245
2708,2021-06-04 13:00:00,5,245
2709,2021-06-04 16:00:00,5,245
2710,2021-06-04 19:00:00,7,225
2711,2021-06-04 22:00:00,7,220
2712,2021-06-05 01:00:00,7,220
2713,2021-06-05 04:00:00,9,225
2714,2021-06-05 07:00:00,7,225
2715,2021-06-05 10:00:00,7,225
2716,2021-06-05 13:00:00,15,255
2717,2021-06-05 16:00:00,15,255
2718,2021-06-05 19:00:00,15,255
2719,2021-06-05 22:00:00,15,255
2720,2021-06-06 01:00:00,15,255
2721,2021-06-06 04:00:00,8,225
2722,2021-06-06 07:00:00,8,225
2723,2021-06-06 10:00:00,8,225
2724,2021-06-06 13:00:00,8,225
2725,2021-06-06 16:00:00,12,250
2726,2021-06-06 19:00:00,12,250
2727,2021-06-06 22:00:00,10,225
2728,2021-06-07 01:00:00,10,225
2729,2021-06-07 04:00:00,9,225
2730,2021-06-07 07:00:00,9,225
2731,2021-06-07 10:00:00,9,225
2732,2021-06-07 13:00:00,12,245
2733,2021-06-07 16:00:00,14,240
2734,2021-06-07 19:00:00,14,240
2735,2021-06-07 22:00:00,9,220
2736,2021-06-08 01:00:00,10,215
2737,2021-06-08 04:00:00,10,215
2738,2021-06-08 07:00:00,10,215
2739,2021-06-08 10:00:00,15,230
2740,2021-06-08 13:00:00,15,230
2741,2021-06-08 16:00:00,13,255
2742,2021-06-08 19:00:00,13,255
2743,2021-06-08 22:00:00,13,255
2744,2021-06-09 01:00:00,9,210
2745,2021-06-09 04:00:00,10,215
2746,2021-06-09 07:00:00,9,225
2747,2021-06-09 10:00:00,9,225
2748,2021-06-09 13:00:00,14,250
2749,2021-06-09 16:00:00,14,250
2750,2021-06-09 19:00:00,9,235
2751,2021-06-09 22:00:00,8,235
2752,2021-06-10 01:00:00,8,225
2753,2021-06-10 04:00:00,8,225
2754,2021-06-10 07:00:00,9,235
2755,2021-06-10 10:00:00,17,265
2756,2021-06-10 13:00:00,17,265
2757,2021-06-10 16:00:00,17,265
2758,2021-06-10 19:00:00,8,200
2759,2021-06-10 22:00:00,8,200
2760,2021-06-11 01:00:00,10,215
2761,2021-06-11 04:00:00,10,215
2762,2021-06-11 07:00:00,8,215
2763,2021-06-11 10:00:00,15,225
2764,2021-06-11 13:00:00,15,245
2765,2021-06-11 16:00:00,13,265
2766,2021-06-11 19:00:00,13,265
2767,2021-06-11 22:00:00,4,225
2768,2021-06-12 01:00:00,8,230
2769,2021-06-12 04:00:00,13,205
2770,2021-06-12 07:00:00,11,210
2771,2021-06-12 10:00:00,12,225
2772,2021-06-12 13:00:00,12,225
2773,2021-06-12 16:00:00,13,255
2774,2021-06-12 19:00:00,9,225
2775,2021-06-12 22:00:00,9,225
2776,2021-06-13 01:00:00,9,225
2777,2021-06-13 04:00:00,10,205
2778,2021-06-13 07:00:00,11,210
2779,2021-06-13 10:00:00,15,225
2780,2021-06-13 13:00:00,17,230
2781,2021-06-13 16:00:00,15,240
2782,2021-06-13 19:00:00,15,240
2783,2021-06-13 22:00:00,8,220
2784,2021-06-14 01:00:00,8,215
2785,2021-06-14 04:00:00,9,215
2786,2021-06-14 07:00:00,9,210
2787,2021-06-14 10:00:00,16,220
2788,2021-06-14 13:00:00,16,225
2789,2021-06-14 16:00:00,15,225
2790,2021-06-14 19:00:00,15,225
2791,2021-06-14 22:00:00,8,225
2792,2021-06-15 01:00:00,8,225
2793,2021-06-15 04:00:00,7,230
2794,2021-06-15 07:00:00,8,210
2795,2021-06-15 10:00:00,14,220
2796,2021-06-15 13:00:00,12,235
2797,2021-06-15 16:00:00,12,235
2798,2021-06-15 19:00:00,8,225
2799,2021-06-15 22:00:00,8,225
2800,2021-06-16 01:00:00,8,225
2801,2021-06-16 04:00:00,9,215
2802,2021-06-16 07:00:00,9,215
2803,2021-06-16 10:00:00,14,215
2804,2021-06-16 13:00:00,13,235
2805,2021-06-16 16:00:00,13,235
2806,2021-06-16 19:00:00,9,235
2807,2021-06-16 22:00:00,9,235
2808,2021-06-17 01:00:00,8,220
2809,2021-06-17 04:00:00,8,205
2810,2021-06-17 07:00:00,7,225
2811,2021-06-17 10:00:00,11,230
2812,2021-06-17 13:00:00,10,215
2813,2021-06-17 16:00:00,10,215
2814,2021-06-17 19:00:00,10,215
2815,2021-06-17 22:00:00,6,230
2816,2021-06-18 01:00:00,5,210
2817,2021-06-18 04:00:00,8,220
2818,2021-06-18 07:00:00,6,225
2819,2021-06-18 10:00:00,6,225
2820,2021-06-18 13:00:00,6,225
2821,2021-06-18 16:00:00,7,200
2822,2021-06-18 19:00:00,7,200
2823,2021-06-18 22:00:00,2,210
2824,2021-06-19 01:00:00,6,230
2825,2021-06-19 04:00:00,4,255
2826,2021-06-19 07:00:00,4,255
2827,2021-06-19 10:00:00,4,255
2828,2021-06-19 13:00:00,10,240
2829,2021-06-19 16:00:00,8,250
2830,2021-06-19 19:00:00,8,250
2831,2021-06-19 22:00:00,6,260
2832,2021-06-20 01:00:00,7,250
2833,2021-06-20 04:00:00,8,230
2834,2021-06-20 07:00:00,8,230
2835,2021-06-20 10:00:00,11,240
2836,2021-06-20 13:00:00,12,240
2837,2021-06-20 16:00:00,14,250
2838,2021-06-20 19:00:00,14,250
2839,2021-06-20 22:00:00,8,235
2840,2021-06-21 01:00:00,8,225
2841,2021-06-21 04:00:00,7,220
2842,2021-06-21 07:00:00,7,225
2843,2021-06-21 10:00:00,13,250
